2017.09.01,12:00,1.29257,1.29948,1.29127,1.29870,16712
2017.09.01,16:00,1.29866,1.29889,1.29425,1.29562,12627
2017.09.01,20:00,1.29561,1.29582,1.29484,1.29521,10881
2017.09.04,00:00,1.29633,1.29656,1.29436,1.29611,24890
2017.09.04,04:00,1.29610,1.29641,1.29507,1.29511,9162
2017.09.04,08:00,1.29512,1.29583,1.29287,1.29363,15918
2017.09.04,12:00,1.29362,1.29640,1.29341,1.29533,13729
2017.09.04,16:00,1.29533,1.29604,1.29119,1.29171,14259
2017.09.04,20:00,1.29173,1.29311,1.29168,1.29215,21822
2017.09.05,00:00,1.29215,1.29333,1.29100,1.29229,29391
2017.09.05,04:00,1.29228,1.29389,1.29192,1.29327,19834
2017.09.05,08:00,1.29325,1.29378,1.29083,1.29226,19223
2017.09.05,12:00,1.29225,1.29771,1.29175,1.29716,19889
2017.09.05,16:00,1.29714,1.30303,1.29701,1.30291,12738
2017.09.05,20:00,1.30290,1.30420,1.30012,1.30304,16220
2017.09.06,00:00,1.30307,1.30435,1.30246,1.30357,20783
2017.09.06,04:00,1.30354,1.30402,1.30266,1.30312,12973
2017.09.06,08:00,1.30313,1.30474,1.30177,1.30405,16806
2017.09.06,12:00,1.30407,1.30549,1.30235,1.30480,18870
2017.09.06,16:00,1.30481,1.30800,1.30394,1.30545,15321
2017.09.06,20:00,1.30544,1.30545,1.30341,1.30413,13227
2017.09.07,00:00,1.30412,1.30592,1.30392,1.30466,13089
2017.09.07,04:00,1.30465,1.30499,1.30412,1.30445,13547
2017.09.07,08:00,1.30446,1.30670,1.30319,1.30637,16240
2017.09.07,12:00,1.30637,1.31032,1.30564,1.30901,18322
2017.09.07,16:00,1.30902,1.31148,1.30639,1.30681,14534
2017.09.07,20:00,1.30682,1.31062,1.30617,1.30994,16311
2017.09.08,00:00,1.30996,1.31100,1.30934,1.31056,14470
2017.09.08,04:00,1.31053,1.31364,1.31003,1.31315,15579
2017.09.08,08:00,1.31314,1.31486,1.31246,1.31376,15663
2017.09.08,12:00,1.31375,1.32165,1.31293,1.32016,16324
2017.09.08,16:00,1.32017,1.32155,1.31850,1.32009,12752
2017.09.08,20:00,1.32010,1.32093,1.31859,1.31925,11698
2017.09.11,00:00,1.31842,1.31972,1.31778,1.31829,12183
2017.09.11,04:00,1.31830,1.31880,1.31676,1.31714,12433
2017.09.11,08:00,1.31714,1.31988,1.31674,1.31916,18173
2017.09.11,12:00,1.31921,1.32216,1.31814,1.31967,18009
2017.09.11,16:00,1.31966,1.32032,1.31660,1.31775,16854
2017.09.11,20:00,1.31776,1.31798,1.31603,1.31607,12166
2017.09.12,00:00,1.31606,1.31771,1.31582,1.31622,11747
2017.09.12,04:00,1.31619,1.31816,1.31616,1.31747,11844
2017.09.12,08:00,1.31746,1.32722,1.31696,1.32661,17914
2017.09.12,12:00,1.32660,1.32877,1.32474,1.32613,18572
2017.09.12,16:00,1.32614,1.32819,1.32275,1.32735,15228
2017.09.12,20:00,1.32736,1.32973,1.32689,1.32817,12219
2017.09.13,00:00,1.32816,1.32972,1.32757,1.32840,15304
2017.09.13,04:00,1.32841,1.33140,1.32837,1.33070,14333
2017.09.13,08:00,1.33069,1.33282,1.32672,1.32713,18385
2017.09.13,12:00,1.32713,1.32861,1.32520,1.32681,16978
2017.09.13,16:00,1.32682,1.32706,1.32266,1.32325,16157
2017.09.13,20:00,1.32326,1.32366,1.31932,1.32074,12825
2017.09.14,00:00,1.32072,1.32158,1.32024,1.32047,13718
2017.09.14,04:00,1.32048,1.32117,1.31987,1.32025,13875
2017.09.14,08:00,1.32024,1.32242,1.31977,1.32009,17997
2017.09.14,12:00,1.32010,1.33668,1.31502,1.33635,20007
2017.09.14,16:00,1.33635,1.34034,1.33434,1.33862,18897
2017.09.14,20:00,1.33863,1.34047,1.33862,1.33947,16985
2017.09.15,00:00,1.33947,1.34028,1.33806,1.33841,19309
2017.09.15,04:00,1.33843,1.34017,1.33812,1.34014,13460
2017.09.15,08:00,1.34015,1.34540,1.33963,1.34528,18896
2017.09.15,12:00,1.34527,1.36157,1.34508,1.35902,24843
2017.09.15,16:00,1.35902,1.36004,1.35602,1.35681,17572
2017.09.15,20:00,1.35682,1.35991,1.35628,1.35862,14349
2017.09.18,00:00,1.35611,1.35898,1.35552,1.35789,10795
2017.09.18,04:00,1.35790,1.36026,1.35772,1.35897,14428
2017.09.18,08:00,1.35896,1.36180,1.35372,1.35595,22408
2017.09.18,12:00,1.35598,1.35697,1.35322,1.35413,23151
2017.09.18,16:00,1.35414,1.35688,1.34706,1.34870,20433
2017.09.18,20:00,1.34866,1.35018,1.34740,1.34938,14981
2017.09.19,00:00,1.34939,1.35231,1.34902,1.35183,16644
2017.09.19,04:00,1.35184,1.35382,1.35091,1.35324,13780
2017.09.19,08:00,1.35323,1.35510,1.34679,1.34811,23387
2017.09.19,12:00,1.34811,1.35362,1.34730,1.35278,23255
2017.09.19,16:00,1.35280,1.35294,1.34809,1.34881,17786
2017.09.19,20:00,1.34883,1.35317,1.34849,1.35079,14230
2017.09.20,00:00,1.35062,1.35245,1.34906,1.35112,14223
2017.09.20,04:00,1.35111,1.35307,1.35082,1.35112,17858
2017.09.20,08:00,1.35111,1.36026,1.35085,1.35665,21021
2017.09.20,12:00,1.35666,1.35751,1.35147,1.35335,20099
2017.09.20,16:00,1.35334,1.35873,1.35282,1.35805,19104
2017.09.20,20:00,1.35806,1.36006,1.34520,1.34932,20701
2017.09.21,00:00,1.34929,1.35068,1.34832,1.34937,19792
2017.09.21,04:00,1.34937,1.34970,1.34725,1.34871,18622
2017.09.21,08:00,1.34870,1.35125,1.34804,1.34953,19738
2017.09.21,12:00,1.34953,1.35073,1.34700,1.34994,18965
2017.09.21,16:00,1.34991,1.35783,1.34945,1.35711,16666
2017.09.21,20:00,1.35712,1.35860,1.35702,1.35765,11603
2017.09.22,00:00,1.35767,1.35826,1.35663,1.35747,12466
2017.09.22,04:00,1.35745,1.35858,1.35717,1.35805,14783
2017.09.22,08:00,1.35807,1.35950,1.35618,1.35725,18810
2017.09.22,12:00,1.35724,1.35763,1.35364,1.35754,20302
2017.09.22,16:00,1.35754,1.35856,1.34961,1.35159,23521
2017.09.22,20:00,1.35155,1.35361,1.34493,1.34982,14982
2017.09.25,00:00,1.34851,1.35320,1.34823,1.35285,13755
2017.09.25,04:00,1.35284,1.35397,1.35194,1.35389,13510
2017.09.25,08:00,1.35390,1.35623,1.35211,1.35306,12377
2017.09.25,12:00,1.35306,1.35362,1.34800,1.34879,11211
2017.09.25,16:00,1.34878,1.35154,1.34410,1.34532,11196
2017.09.25,20:00,1.34531,1.34763,1.34302,1.34643,15590
2017.09.26,00:00,1.34641,1.34842,1.34543,1.34727,13637
2017.09.26,04:00,1.34728,1.34841,1.34712,1.34829,11477
2017.09.26,08:00,1.34827,1.35122,1.34640,1.34806,21285
2017.09.26,12:00,1.34807,1.34871,1.34118,1.34366,23323
2017.09.26,16:00,1.34367,1.34495,1.34089,1.34408,18822
2017.09.26,20:00,1.34407,1.34630,1.34273,1.34581,18267
2017.09.27,00:00,1.34578,1.34607,1.34363,1.34415,14392
2017.09.27,04:00,1.34416,1.34483,1.34256,1.34266,13330
2017.09.27,08:00,1.34265,1.34276,1.33631,1.33918,21648
2017.09.27,12:00,1.33917,1.34286,1.33782,1.33805,23095
2017.09.27,16:00,1.33805,1.34123,1.33717,1.34030,18976
2017.09.27,20:00,1.34031,1.34098,1.33840,1.33848,16662
2017.09.28,00:00,1.33848,1.34085,1.33790,1.34040,14108
2017.09.28,04:00,1.34041,1.34062,1.33704,1.33727,17507
2017.09.28,08:00,1.33724,1.33978,1.33423,1.33588,22130
2017.09.28,12:00,1.33592,1.34416,1.33589,1.34231,20089
2017.09.28,16:00,1.34232,1.34546,1.34109,1.34401,17388
2017.09.28,20:00,1.34402,1.34500,1.34291,1.34399,12984
2017.09.29,00:00,1.34389,1.34422,1.34214,1.34225,13960
2017.09.29,04:00,1.34227,1.34281,1.34070,1.34143,14056
2017.09.29,08:00,1.34142,1.34254,1.33738,1.33768,18036
2017.09.29,12:00,1.33773,1.34088,1.33526,1.33914,21672
2017.09.29,16:00,1.33914,1.34215,1.33564,1.33927,16194
2017.09.29,20:00,1.33925,1.34180,1.33857,1.33958,12730
2017.10.02,00:00,1.33724,1.34017,1.33693,1.33739,10633
2017.10.02,04:00,1.33738,1.33771,1.33572,1.33689,13525
2017.10.02,08:00,1.33690,1.33715,1.33002,1.33064,19038
2017.10.02,12:00,1.33065,1.33186,1.32629,1.32708,22551
2017.10.02,16:00,1.32713,1.32963,1.32591,1.32740,19991
2017.10.02,20:00,1.32739,1.32876,1.32699,1.32753,10165
2017.10.03,00:00,1.32727,1.32787,1.32605,1.32609,15607
2017.10.03,04:00,1.32610,1.32612,1.32285,1.32513,10321
2017.10.03,08:00,1.32515,1.32862,1.32439,1.32504,10986
2017.10.03,12:00,1.32503,1.32675,1.32214,1.32357,22632
2017.10.03,16:00,1.32357,1.32646,1.32339,1.32466,19564
2017.10.03,20:00,1.32464,1.32597,1.32353,1.32363,12371
2017.10.04,00:00,1.32360,1.32695,1.32338,1.32605,15034
2017.10.04,04:00,1.32605,1.32728,1.32551,1.32610,13077
2017.10.04,08:00,1.32610,1.32847,1.32435,1.32697,20232
2017.10.04,12:00,1.32695,1.32874,1.32528,1.32586,19707
2017.10.04,16:00,1.32587,1.32910,1.32578,1.32720,19819
2017.10.04,20:00,1.32717,1.32719,1.32439,1.32460,11237
2017.10.05,00:00,1.32458,1.32467,1.32300,1.32305,13470
2017.10.05,04:00,1.32306,1.32459,1.32283,1.32434,10082
2017.10.05,08:00,1.32435,1.32492,1.31733,1.31912,21434
2017.10.05,12:00,1.31914,1.31995,1.31397,1.31414,22395
2017.10.05,16:00,1.31422,1.31449,1.31207,1.31327,20227
2017.10.05,20:00,1.31326,1.31330,1.31069,1.31173,11746
2017.10.06,00:00,1.31174,1.31198,1.30866,1.31001,15701
2017.10.06,04:00,1.31002,1.31079,1.30724,1.30874,15531
2017.10.06,08:00,1.30873,1.30917,1.30592,1.30751,20745
2017.10.06,12:00,1.30749,1.31014,1.30370,1.30425,21799
2017.10.06,16:00,1.30425,1.30694,1.30265,1.30537,17129
2017.10.06,20:00,1.30539,1.30741,1.30512,1.30648,10360
2017.10.09,00:00,1.30963,1.30963,1.30743,1.30786,11135
2017.10.09,04:00,1.30785,1.31011,1.30744,1.30959,11794
2017.10.09,08:00,1.30957,1.31241,1.30938,1.31068,18687
2017.10.09,12:00,1.31067,1.31831,1.31024,1.31574,17197
2017.10.09,16:00,1.31574,1.31621,1.31258,1.31449,17612
2017.10.09,20:00,1.31448,1.31591,1.31366,1.31397,11089
2017.10.10,00:00,1.31389,1.31513,1.31302,1.31493,14635
2017.10.10,04:00,1.31491,1.31695,1.31484,1.31669,13531
2017.10.10,08:00,1.31668,1.31973,1.31576,1.31785,20567
2017.10.10,12:00,1.31784,1.32027,1.31769,1.31780,20453
2017.10.10,16:00,1.31781,1.32250,1.31753,1.32091,18293
2017.10.10,20:00,1.32090,1.32191,1.31977,1.32012,13090
2017.10.11,00:00,1.32015,1.32215,1.31994,1.32146,12605
2017.10.11,04:00,1.32145,1.32200,1.31901,1.31945,14487
2017.10.11,08:00,1.31946,1.32103,1.31806,1.31967,18155
2017.10.11,12:00,1.31966,1.32074,1.31752,1.32017,19662
2017.10.11,16:00,1.32016,1.32167,1.31746,1.32083,19628
2017.10.11,20:00,1.32083,1.32336,1.32036,1.32218,13537
2017.10.12,00:00,1.32219,1.32464,1.32133,1.32432,20877
2017.10.12,04:00,1.32432,1.32643,1.32386,1.32587,19774
2017.10.12,08:00,1.32587,1.32621,1.32296,1.32302,17183
2017.10.12,12:00,1.32303,1.32404,1.31207,1.31381,24118
2017.10.12,16:00,1.31382,1.32657,1.31328,1.32534,21785
2017.10.12,20:00,1.32535,1.32896,1.32392,1.32613,15592
2017.10.13,00:00,1.32610,1.32707,1.32546,1.32705,15423
2017.10.13,04:00,1.32704,1.32817,1.32592,1.32725,13255
2017.10.13,08:00,1.32726,1.33230,1.32691,1.33133,21726
2017.10.13,12:00,1.33133,1.33227,1.32461,1.33064,22280
2017.10.13,16:00,1.33064,1.33366,1.32881,1.33003,20168
2017.10.13,20:00,1.33002,1.33052,1.32801,1.32812,14750
2017.10.16,00:00,1.32980,1.33083,1.32726,1.32880,11759
2017.10.16,04:00,1.32879,1.32939,1.32796,1.32922,10071
2017.10.16,08:00,1.32924,1.33109,1.32685,1.32993,18175
2017.10.16,12:00,1.32993,1.33069,1.32458,1.32631,17796
2017.10.16,16:00,1.32632,1.32900,1.32613,1.32840,17606
2017.10.16,20:00,1.32837,1.32893,1.32245,1.32491,16213
2017.10.17,00:00,1.32485,1.32550,1.32381,1.32489,12620
2017.10.17,04:00,1.32488,1.32649,1.32338,1.32546,10490
2017.10.17,08:00,1.32545,1.32863,1.32379,1.32659,20755
2017.10.17,12:00,1.32659,1.32681,1.31759,1.31807,29430
2017.10.17,16:00,1.31806,1.31891,1.31540,1.31784,22378
2017.10.17,20:00,1.31784,1.31927,1.31699,1.31890,11415
2017.10.18,00:00,1.31891,1.31971,1.31820,1.31937,13378
2017.10.18,04:00,1.31935,1.31968,1.31826,1.31868,10889
2017.10.18,08:00,1.31868,1.32104,1.31585,1.31649,19258
2017.10.18,12:00,1.31654,1.31881,1.31395,1.31660,22463
2017.10.18,16:00,1.31657,1.31993,1.31479,1.31966,18824
2017.10.18,20:00,1.31967,1.32046,1.31830,1.32036,15058
2017.10.19,00:00,1.32035,1.32278,1.31956,1.32145,16620
2017.10.19,04:00,1.32146,1.32215,1.32007,1.32155,14871
2017.10.19,08:00,1.32157,1.32206,1.31349,1.31534,18953
2017.10.19,12:00,1.31536,1.31850,1.31463,1.31743,20856
2017.10.19,16:00,1.31742,1.32084,1.31537,1.31574,16637
2017.10.19,20:00,1.31575,1.31654,1.31462,1.31581,11484
2017.10.20,00:00,1.31583,1.31608,1.31451,1.31533,17285
2017.10.20,04:00,1.31532,1.31593,1.30962,1.31031,20116
2017.10.20,08:00,1.31030,1.31449,1.30873,1.31368,21931
2017.10.20,12:00,1.31369,1.31899,1.31235,1.31770,22919
2017.10.20,16:00,1.31769,1.31998,1.31624,1.31917,17819
2017.10.20,20:00,1.31915,1.31990,1.31837,1.31874,13558
2017.10.23,00:00,1.31823,1.31923,1.31685,1.31788,13478
2017.10.23,04:00,1.31787,1.32023,1.31750,1.31977,14593
2017.10.23,08:00,1.31976,1.32264,1.31629,1.31759,17968
2017.10.23,12:00,1.31758,1.31851,1.31572,1.31738,19928
2017.10.23,16:00,1.31737,1.32066,1.31674,1.31966,20012
2017.10.23,20:00,1.31967,1.32128,1.31914,1.31958,13708
2017.10.24,00:00,1.31956,1.32074,1.31907,1.32074,12912
2017.10.24,04:00,1.32079,1.32268,1.32073,1.32221,12585
2017.10.24,08:00,1.32222,1.32226,1.31804,1.31975,17933
2017.10.24,12:00,1.31974,1.32012,1.31569,1.31765,17933
2017.10.24,16:00,1.31766,1.31766,1.31125,1.31326,18825
2017.10.24,20:00,1.31325,1.31386,1.31183,1.31333,15919
2017.10.25,00:00,1.31332,1.31343,1.31201,1.31253,14301
2017.10.25,04:00,1.31252,1.31365,1.31233,1.31305,11587
2017.10.25,08:00,1.31306,1.31727,1.31094,1.31725,21220
2017.10.25,12:00,1.31726,1.32595,1.31690,1.32516,24825
2017.10.25,16:00,1.32517,1.32704,1.32237,1.32498,17111
2017.10.25,20:00,1.32499,1.32637,1.32247,1.32629,17353
2017.10.26,00:00,1.32624,1.32757,1.32499,1.32659,12776
2017.10.26,04:00,1.32660,1.32782,1.32599,1.32642,13804
2017.10.26,08:00,1.32641,1.32750,1.32138,1.32139,19065
2017.10.26,12:00,1.32140,1.32356,1.31780,1.32005,20028
2017.10.26,16:00,1.32004,1.32196,1.31626,1.31769,17383
2017.10.26,20:00,1.31768,1.31771,1.31458,1.31591,16969
2017.10.27,00:00,1.31591,1.31611,1.31212,1.31266,14401
2017.10.27,04:00,1.31267,1.31392,1.31125,1.31297,14764
2017.10.27,08:00,1.31296,1.31356,1.30684,1.30845,19028
2017.10.27,12:00,1.30847,1.31050,1.30738,1.30788,18904
2017.10.27,16:00,1.30789,1.31219,1.30771,1.31154,15676
2017.10.27,20:00,1.31155,1.31355,1.31073,1.31270,15182
2017.10.30,00:00,1.31277,1.31411,1.31218,1.31325,14788
2017.10.30,04:00,1.31320,1.31488,1.31319,1.31451,11235
2017.10.30,08:00,1.31452,1.31680,1.31263,1.31623,18034
2017.10.30,12:00,1.31623,1.32002,1.31537,1.31897,18346
2017.10.30,16:00,1.31898,1.32143,1.31653,1.31932,17263
2017.10.30,20:00,1.31934,1.32135,1.31924,1.32061,9553
2017.10.31,00:00,1.32061,1.32137,1.31909,1.31943,11077
2017.10.31,04:00,1.31944,1.32105,1.31928,1.32091,10928
2017.10.31,08:00,1.32092,1.32221,1.31956,1.32017,18242
2017.10.31,12:00,1.32018,1.32498,1.31987,1.32441,18136
2017.10.31,16:00,1.32439,1.32880,1.32369,1.32711,17871
2017.10.31,20:00,1.32710,1.32875,1.32706,1.32812,9071
2017.11.01,00:00,1.32814,1.32929,1.32736,1.32791,13574
2017.11.01,04:00,1.32790,1.32804,1.32661,1.32748,11079
2017.11.01,08:00,1.32747,1.33202,1.32664,1.33001,21863
2017.11.01,12:00,1.33003,1.33134,1.32774,1.32833,17516
2017.11.01,16:00,1.32832,1.33000,1.32478,1.32632,18478
2017.11.01,20:00,1.32638,1.32774,1.32396,1.32491,16708
2017.11.02,00:00,1.32477,1.32984,1.32433,1.32884,15395
2017.11.02,04:00,1.32885,1.32929,1.32727,1.32877,14998
2017.11.02,08:00,1.32876,1.32879,1.32334,1.32371,19603
2017.11.02,12:00,1.32373,1.32743,1.30835,1.31058,27512
2017.11.02,16:00,1.31057,1.31309,1.30418,1.30542,21561
2017.11.02,20:00,1.30543,1.30675,1.30498,1.30572,12901
2017.11.03,00:00,1.30554,1.30651,1.30468,1.30632,11142
2017.11.03,04:00,1.30633,1.30762,1.30594,1.30716,10186
2017.11.03,08:00,1.30715,1.30757,1.30384,1.30680,18794
2017.11.03,12:00,1.30679,1.31326,1.30594,1.31005,17690
2017.11.03,16:00,1.31004,1.31049,1.30558,1.30624,17723
2017.11.03,20:00,1.30622,1.30815,1.30613,1.30742,9714
2017.11.06,00:00,1.30707,1.30794,1.30574,1.30611,10592
2017.11.06,04:00,1.30611,1.30786,1.30580,1.30715,12842
2017.11.06,08:00,1.30714,1.31211,1.30676,1.31087,21267
2017.11.06,12:00,1.31086,1.31262,1.30955,1.31008,16622
2017.11.06,16:00,1.31180,1.31720,1.31140,1.31720,919
2017.11.06,20:00,1.31710,1.31730,1.31650,1.31720,688
2017.11.07,00:00,1.31710,1.31760,1.31620,1.31760,2055
2017.11.07,04:00,1.31750,1.31760,1.31400,1.31490,2659
2017.11.07,08:00,1.31480,1.31590,1.31270,1.31350,2833
2017.11.07,12:00,1.31340,1.31410,1.31090,1.31210,2895
2017.11.07,16:00,1.31220,1.31660,1.31190,1.31630,2535
2017.11.07,20:00,1.31640,1.31740,1.31610,1.31700,1739
2017.11.08,00:00,1.31690,1.31740,1.31650,1.31680,1525
2017.11.08,04:00,1.31670,1.31710,1.31380,1.31410,2312
2017.11.08,08:00,1.31420,1.31440,1.31110,1.31150,2352
2017.11.08,12:00,1.31160,1.31180,1.30840,1.30950,1907
2017.11.08,16:00,1.30960,1.31140,1.30900,1.31090,1296
2017.11.08,20:00,1.31080,1.31200,1.31080,1.31120,1251
2017.11.09,00:00,1.31130,1.31310,1.31040,1.31240,2452
2017.11.09,04:00,1.31250,1.31510,1.31170,1.31420,2281
2017.11.09,08:00,1.31430,1.31460,1.30840,1.31160,2745
2017.11.09,12:00,1.31150,1.31300,1.30920,1.31160,1928
2017.11.09,16:00,1.31170,1.31640,1.31120,1.31550,2138
2017.11.09,20:00,1.31560,1.31570,1.31380,1.31410,964
2017.11.10,00:00,1.31400,1.31480,1.31380,1.31430,1534
2017.11.10,04:00,1.31440,1.31570,1.31110,1.31280,2042
2017.11.10,08:00,1.31270,1.31660,1.31270,1.31510,2737
2017.11.10,12:00,1.31500,1.32280,1.31490,1.32260,2312
2017.11.10,16:00,1.32270,1.32270,1.31880,1.31970,1296
2017.11.10,20:00,1.31960,1.31990,1.31870,1.31870,543
2017.11.13,00:00,1.31160,1.31280,1.31060,1.31200,1724
2017.11.13,04:00,1.31190,1.31330,1.30840,1.30900,1547
2017.11.13,08:00,1.30910,1.31010,1.30600,1.30920,2637
2017.11.13,12:00,1.30910,1.31330,1.30740,1.31100,2495
2017.11.13,16:00,1.31110,1.31180,1.30940,1.31140,1038
2017.11.13,20:00,1.31130,1.31200,1.31090,1.31190,661
2017.11.14,00:00,1.31180,1.31270,1.31100,1.31130,1563
2017.11.14,04:00,1.31120,1.31180,1.30890,1.30900,2451
2017.11.14,08:00,1.30910,1.31190,1.30740,1.31100,3791
2017.11.14,12:00,1.31110,1.31280,1.30900,1.31230,2750
2017.11.14,16:00,1.31240,1.31850,1.31130,1.31620,2032
2017.11.14,20:00,1.31630,1.31650,1.31540,1.31550,1950
2017.11.15,00:00,1.31560,1.31580,1.31290,1.31410,1899
2017.11.15,04:00,1.31400,1.31820,1.31350,1.31690,1321
2017.11.15,08:00,1.31680,1.32120,1.31320,1.31700,3998
2017.11.15,12:00,1.31690,1.31850,1.31420,1.31690,2873
2017.11.15,16:00,1.31700,1.31800,1.31550,1.31640,2755
2017.11.15,20:00,1.31630,1.31730,1.31590,1.31710,1562
2017.11.16,00:00,1.31720,1.31860,1.31660,1.31680,2137
2017.11.16,04:00,1.31690,1.31840,1.31330,1.31510,2342
2017.11.16,08:00,1.31520,1.31980,1.31420,1.31900,4449
2017.11.16,12:00,1.31910,1.32060,1.31730,1.31890,2987
2017.11.16,16:00,1.31900,1.32050,1.31780,1.31820,2625
2017.11.16,20:00,1.31830,1.31990,1.31800,1.31980,1331
2017.11.17,00:00,1.31970,1.32420,1.31970,1.32330,2970
2017.11.17,04:00,1.32340,1.32540,1.32230,1.32410,2442
2017.11.17,08:00,1.32420,1.32590,1.31810,1.31960,4599
2017.11.17,12:00,1.31950,1.32060,1.31680,1.31950,2791
2017.11.17,16:00,1.31960,1.32200,1.31930,1.32160,1674
2017.11.17,20:00,1.32150,1.32190,1.32080,1.32150,742
2017.11.20,00:00,1.32030,1.32050,1.31840,1.31980,1327
2017.11.20,04:00,1.31990,1.32430,1.31960,1.32410,1678
2017.11.20,08:00,1.32420,1.32780,1.32350,1.32400,3395
2017.11.20,12:00,1.32410,1.32550,1.32310,1.32470,2686
2017.11.20,16:00,1.32480,1.32580,1.32220,1.32350,1959
2017.11.20,20:00,1.32360,1.32400,1.32280,1.32400,1103
2017.11.21,00:00,1.32410,1.32480,1.32350,1.32460,1648
2017.11.21,04:00,1.32470,1.32660,1.32420,1.32630,2161
2017.11.21,08:00,1.32640,1.32650,1.32070,1.32280,4017
2017.11.21,12:00,1.32270,1.32580,1.32240,1.32430,3043
2017.11.21,16:00,1.32420,1.32460,1.32220,1.32340,2731
2017.11.21,20:00,1.32330,1.32470,1.32290,1.32450,1313
2017.11.22,00:00,1.32440,1.32540,1.32400,1.32510,1254
2017.11.22,04:00,1.32500,1.32600,1.32430,1.32530,2262
2017.11.22,08:00,1.32520,1.32530,1.32320,1.32480,2626
2017.11.22,12:00,1.32490,1.32810,1.32110,1.32750,3374
2017.11.22,16:00,1.32740,1.33220,1.32740,1.33130,2411
2017.11.22,20:00,1.33140,1.33280,1.33090,1.33130,2014
2017.11.23,00:00,1.33140,1.33350,1.33130,1.33290,1481
2017.11.23,04:00,1.33280,1.33300,1.33080,1.33090,1436
2017.11.23,08:00,1.33100,1.33180,1.32830,1.33140,2472
2017.11.23,12:00,1.33130,1.33190,1.32950,1.32950,2042
2017.11.23,16:00,1.32960,1.33110,1.32910,1.33020,1520
2017.11.23,20:00,1.33030,1.33110,1.33010,1.33040,2156
2017.11.24,00:00,1.33050,1.33060,1.32870,1.32920,1129
2017.11.24,04:00,1.32910,1.33000,1.32770,1.32990,1164
2017.11.24,08:00,1.33000,1.33300,1.32970,1.33130,2635
2017.11.24,12:00,1.33120,1.33550,1.33120,1.33500,2825
2017.11.24,16:00,1.33510,1.33580,1.33120,1.33290,2304
2017.11.24,20:00,1.33300,1.33360,1.33240,1.33340,1482
2017.11.27,00:00,1.33220,1.33280,1.33120,1.33150,767
2017.11.27,04:00,1.33160,1.33290,1.33090,1.33290,1321
2017.11.27,08:00,1.33280,1.33550,1.33250,1.33470,2774
2017.11.27,12:00,1.33480,1.33810,1.33270,1.33310,2681
2017.11.27,16:00,1.33320,1.33460,1.33140,1.33170,1637
2017.11.27,20:00,1.33180,1.33240,1.33080,1.33190,1114
2017.11.28,00:00,1.33180,1.33270,1.33140,1.33230,2061
2017.11.28,04:00,1.33240,1.33560,1.33070,1.33280,2677
2017.11.28,08:00,1.33270,1.33340,1.32850,1.32940,3586
2017.11.28,12:00,1.32950,1.32980,1.32470,1.32470,3156
2017.11.28,16:00,1.32480,1.33860,1.32210,1.33630,5808
2017.11.28,20:00,1.33620,1.33820,1.33340,1.33630,2264
2017.11.29,00:00,1.33640,1.33740,1.33500,1.33550,1654
2017.11.29,04:00,1.33540,1.34060,1.33540,1.34010,2481
2017.11.29,08:00,1.34020,1.34270,1.33880,1.34030,1840
2017.11.29,12:00,1.34040,1.34240,1.33800,1.34020,1093
2017.11.29,16:00,1.34010,1.34460,1.33930,1.34240,2369
2017.11.29,20:00,1.34250,1.34260,1.34050,1.34150,2096
2017.11.30,00:00,1.34140,1.34780,1.34080,1.34700,1588
2017.11.30,04:00,1.34690,1.34780,1.34460,1.34550,1473
2017.11.30,08:00,1.34560,1.34740,1.34340,1.34500,2143
2017.11.30,12:00,1.34490,1.35470,1.34420,1.35460,1031
2017.11.30,16:00,1.35470,1.35470,1.34820,1.35210,2801
2017.11.30,20:00,1.35200,1.35380,1.35100,1.35280,1816
2017.12.01,00:00,1.35290,1.35480,1.35250,1.35310,2255
2017.12.01,04:00,1.35300,1.35340,1.35090,1.35250,1492
2017.12.01,08:00,1.35260,1.35400,1.34740,1.35010,3513
2017.12.01,12:00,1.35020,1.35060,1.34550,1.34760,2503
2017.12.01,16:00,1.34770,1.35170,1.34430,1.34700,2748
2017.12.01,20:00,1.34690,1.34820,1.34630,1.34710,975
2017.12.04,00:00,1.34900,1.34930,1.34650,1.34710,1946
2017.12.04,04:00,1.34700,1.34710,1.34170,1.34400,1971
2017.12.04,08:00,1.34390,1.35230,1.34200,1.35010,4072
2017.12.04,12:00,1.35020,1.35370,1.34820,1.35110,4829
2017.12.04,16:00,1.35100,1.35140,1.34120,1.34660,2522
2017.12.04,20:00,1.34670,1.34810,1.34580,1.34720,1012
2017.12.05,00:00,1.34710,1.34760,1.34600,1.34670,1547
2017.12.05,04:00,1.34680,1.34740,1.34060,1.34070,2786
2017.12.05,08:00,1.34060,1.34280,1.33690,1.34110,4316
2017.12.05,12:00,1.34100,1.34580,1.34010,1.34490,3424
2017.12.05,16:00,1.34480,1.34580,1.34280,1.34400,2125
2017.12.05,20:00,1.34390,1.34470,1.34030,1.34120,1282
2017.12.06,00:00,1.34130,1.34350,1.34090,1.34330,1264
2017.12.06,04:00,1.34320,1.34340,1.33930,1.34060,1703
2017.12.06,08:00,1.34050,1.34110,1.33560,1.33620,3848
2017.12.06,12:00,1.33610,1.33920,1.33570,1.33800,2260
2017.12.06,16:00,1.33810,1.33880,1.33620,1.33720,1718
2017.12.06,20:00,1.33730,1.33970,1.33720,1.33890,1507
2017.12.07,00:00,1.33900,1.33900,1.33740,1.33810,688
