1.32176e+00,1.32240e+00,1.32166e+00,1.32186e+00,1.32118e+00,1.32095e+00,1.32208e+00,1.32337e+00,1.32298e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32185e+00,1.32196e+00,1.32156e+00,1.32157e+00,1.32186e+00,1.32166e+00,1.32186e+00,1.32240e+00,1.32186e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32157e+00,1.32157e+00,1.32114e+00,1.32117e+00,1.32141e+00,1.32154e+00,1.32183e+00,1.32237e+00,1.32225e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32116e+00,1.32119e+00,1.32072e+00,1.32079e+00,1.32083e+00,1.32086e+00,1.32125e+00,1.32184e+00,1.32167e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32083e+00,1.32089e+00,1.32077e+00,1.32078e+00,1.32026e+00,1.32022e+00,1.32056e+00,1.32115e+00,1.32086e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32080e+00,1.32103e+00,1.32077e+00,1.32085e+00,1.32001e+00,1.31994e+00,1.32034e+00,1.32084e+00,1.32067e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32086e+00,1.32099e+00,1.32081e+00,1.32095e+00,1.31998e+00,1.31988e+00,1.32034e+00,1.32093e+00,1.32070e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32097e+00,1.32159e+00,1.32089e+00,1.32158e+00,1.31989e+00,1.31982e+00,1.32031e+00,1.32096e+00,1.32073e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32159e+00,1.32202e+00,1.32150e+00,1.32199e+00,1.31978e+00,1.31994e+00,1.32050e+00,1.32133e+00,1.32122e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32200e+00,1.32200e+00,1.32120e+00,1.32124e+00,1.32004e+00,1.32023e+00,1.32082e+00,1.32188e+00,1.32160e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32110e+00,1.32160e+00,1.32105e+00,1.32120e+00,1.32052e+00,1.32048e+00,1.32112e+00,1.32207e+00,1.32172e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32119e+00,1.32161e+00,1.32119e+00,1.32140e+00,1.32043e+00,1.32045e+00,1.32109e+00,1.32204e+00,1.32175e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32141e+00,1.32163e+00,1.32127e+00,1.32159e+00,1.32042e+00,1.32042e+00,1.32105e+00,1.32201e+00,1.32168e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32160e+00,1.32178e+00,1.32142e+00,1.32149e+00,1.32049e+00,1.32050e+00,1.32112e+00,1.32212e+00,1.32175e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32148e+00,1.32159e+00,1.32132e+00,1.32158e+00,1.32064e+00,1.32060e+00,1.32121e+00,1.32225e+00,1.32178e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32159e+00,1.32162e+00,1.32113e+00,1.32124e+00,1.32085e+00,1.32085e+00,1.32142e+00,1.32256e+00,1.32199e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32118e+00,1.32142e+00,1.32112e+00,1.32134e+00,1.32067e+00,1.32072e+00,1.32127e+00,1.32240e+00,1.32187e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32135e+00,1.32142e+00,1.32122e+00,1.32125e+00,1.32074e+00,1.32072e+00,1.32134e+00,1.32240e+00,1.32194e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32123e+00,1.32126e+00,1.32079e+00,1.32092e+00,1.32077e+00,1.32072e+00,1.32134e+00,1.32240e+00,1.32191e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32091e+00,1.32091e+00,1.32054e+00,1.32063e+00,1.32059e+00,1.32055e+00,1.32116e+00,1.32220e+00,1.32173e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32069e+00,1.32106e+00,1.32069e+00,1.32089e+00,1.32057e+00,1.32052e+00,1.32117e+00,1.32219e+00,1.32177e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32090e+00,1.32099e+00,1.32064e+00,1.32082e+00,1.32059e+00,1.32051e+00,1.32119e+00,1.32218e+00,1.32179e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32082e+00,1.32083e+00,1.32056e+00,1.32066e+00,1.32042e+00,1.32032e+00,1.32096e+00,1.32194e+00,1.32150e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32066e+00,1.32084e+00,1.32039e+00,1.32048e+00,1.32043e+00,1.32030e+00,1.32097e+00,1.32192e+00,1.32151e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32048e+00,1.32057e+00,1.32010e+00,1.32031e+00,1.32043e+00,1.32028e+00,1.32097e+00,1.32190e+00,1.32151e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32034e+00,1.32055e+00,1.32016e+00,1.32031e+00,1.32011e+00,1.32003e+00,1.32071e+00,1.32162e+00,1.32131e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32030e+00,1.32047e+00,1.32006e+00,1.32022e+00,1.32013e+00,1.32000e+00,1.32073e+00,1.32159e+00,1.32133e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32023e+00,1.32057e+00,1.32018e+00,1.32031e+00,1.31984e+00,1.31972e+00,1.32044e+00,1.32128e+00,1.32104e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32031e+00,1.32040e+00,1.32019e+00,1.32039e+00,1.31982e+00,1.31968e+00,1.32042e+00,1.32124e+00,1.32102e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32038e+00,1.32041e+00,1.32029e+00,1.32029e+00,1.31979e+00,1.31964e+00,1.32039e+00,1.32120e+00,1.32099e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32034e+00,1.32041e+00,1.32031e+00,1.32040e+00,1.31975e+00,1.31960e+00,1.32035e+00,1.32116e+00,1.32095e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32040e+00,1.32042e+00,1.32012e+00,1.32013e+00,1.31971e+00,1.31956e+00,1.32031e+00,1.32112e+00,1.32091e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32014e+00,1.32048e+00,1.32010e+00,1.32014e+00,1.31967e+00,1.31952e+00,1.32027e+00,1.32108e+00,1.32087e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32014e+00,1.32021e+00,1.31988e+00,1.31998e+00,1.31964e+00,1.31948e+00,1.32024e+00,1.32104e+00,1.32084e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31998e+00,1.32006e+00,1.31988e+00,1.32004e+00,1.31961e+00,1.31944e+00,1.32021e+00,1.32100e+00,1.32081e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.32004e+00,1.32015e+00,1.31964e+00,1.31979e+00,1.31918e+00,1.31907e+00,1.31984e+00,1.32065e+00,1.32050e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31978e+00,1.31980e+00,1.31915e+00,1.31918e+00,1.31958e+00,1.31936e+00,1.32015e+00,1.32092e+00,1.32072e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31919e+00,1.31954e+00,1.31918e+00,1.31937e+00,1.31905e+00,1.31897e+00,1.31974e+00,1.32055e+00,1.32043e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31938e+00,1.31950e+00,1.31922e+00,1.31928e+00,1.31903e+00,1.31892e+00,1.31972e+00,1.32050e+00,1.32041e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31929e+00,1.31964e+00,1.31928e+00,1.31962e+00,1.31901e+00,1.31887e+00,1.31970e+00,1.32042e+00,1.32039e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31962e+00,1.31979e+00,1.31939e+00,1.31949e+00,1.31896e+00,1.31882e+00,1.31965e+00,1.32037e+00,1.32034e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31948e+00,1.31966e+00,1.31944e+00,1.31957e+00,1.31892e+00,1.31877e+00,1.31961e+00,1.32035e+00,1.32030e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31957e+00,1.31978e+00,1.31955e+00,1.31958e+00,1.31890e+00,1.31872e+00,1.31956e+00,1.32030e+00,1.32022e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31957e+00,1.31975e+00,1.31952e+00,1.31971e+00,1.31885e+00,1.31867e+00,1.31951e+00,1.32025e+00,1.32017e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31966e+00,1.31999e+00,1.31959e+00,1.31975e+00,1.31880e+00,1.31862e+00,1.31946e+00,1.32020e+00,1.32012e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31974e+00,1.31989e+00,1.31963e+00,1.31973e+00,1.31874e+00,1.31857e+00,1.31940e+00,1.32012e+00,1.32006e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31975e+00,1.31975e+00,1.31944e+00,1.31956e+00,1.31868e+00,1.31852e+00,1.31934e+00,1.32010e+00,1.32000e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31948e+00,1.31948e+00,1.31821e+00,1.31858e+00,1.31865e+00,1.31847e+00,1.31928e+00,1.32005e+00,1.31991e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31856e+00,1.31896e+00,1.31856e+00,1.31893e+00,1.31857e+00,1.31811e+00,1.31923e+00,1.32000e+00,1.31989e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31892e+00,1.31901e+00,1.31872e+00,1.31895e+00,1.31854e+00,1.31806e+00,1.31920e+00,1.31992e+00,1.31986e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31892e+00,1.31900e+00,1.31865e+00,1.31867e+00,1.31850e+00,1.31801e+00,1.31916e+00,1.31990e+00,1.31982e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31867e+00,1.31877e+00,1.31829e+00,1.31856e+00,1.31846e+00,1.31796e+00,1.31912e+00,1.31985e+00,1.31978e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31857e+00,1.31859e+00,1.31847e+00,1.31850e+00,1.31840e+00,1.31791e+00,1.31909e+00,1.31980e+00,1.31978e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31849e+00,1.31850e+00,1.31821e+00,1.31841e+00,1.31834e+00,1.31786e+00,1.31906e+00,1.31975e+00,1.31978e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31841e+00,1.31873e+00,1.31830e+00,1.31873e+00,1.31827e+00,1.31781e+00,1.31902e+00,1.31970e+00,1.31977e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31873e+00,1.31879e+00,1.31839e+00,1.31850e+00,1.31780e+00,1.31754e+00,1.31843e+00,1.31927e+00,1.31906e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31849e+00,1.31868e+00,1.31830e+00,1.31850e+00,1.31775e+00,1.31748e+00,1.31838e+00,1.31921e+00,1.31901e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31848e+00,1.31894e+00,1.31816e+00,1.31847e+00,1.31769e+00,1.31742e+00,1.31832e+00,1.31915e+00,1.31895e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31848e+00,1.31850e+00,1.31831e+00,1.31843e+00,1.31764e+00,1.31736e+00,1.31827e+00,1.31909e+00,1.31890e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31844e+00,1.31846e+00,1.31842e+00,1.31844e+00,1.31758e+00,1.31730e+00,1.31821e+00,1.31903e+00,1.31884e+00,1.31873e+00,1.31855e+00,1.31841e+00,1.31827e+00,1.31816e+00,1.31807e+00,1.31795e+00,1.31781e+00,1.31765e+00,1.31749e+00,1.31732e+00,1.31707e+00,1.31661e+00,1.31632e+00,1.31587e+00,1.31524e+00,1.31467e+00,1.31393e+00
1.31843e+00,1.31843e+00,1.31781e+00,1.31816e+00,1.31752e+00,1.31724e+00,1.31815e+00,1.31897e+00,1.31878e+00,1.31856e+00,1.31865e+00,1.31872e+00,1.31878e+00,1.31884e+00,1.31888e+00,1.31894e+00,1.31901e+00,1.31909e+00,1.31917e+00,1.31925e+00,1.31937e+00,1.31960e+00,1.31974e+00,1.31996e+00,1.32027e+00,1.32055e+00,1.32092e+00
1.31821e+00,1.31832e+00,1.31815e+00,1.31817e+00,1.31843e+00,1.31781e+00,1.31843e+00,1.31843e+00,1.31843e+00,1.31856e+00,1.31865e+00,1.31872e+00,1.31878e+00,1.31884e+00,1.31888e+00,1.31894e+00,1.31901e+00,1.31909e+00,1.31917e+00,1.31925e+00,1.31937e+00,1.31960e+00,1.31974e+00,1.31996e+00,1.32027e+00,1.32055e+00,1.32092e+00
1.31819e+00,1.31845e+00,1.31804e+00,1.31842e+00,1.31744e+00,1.31715e+00,1.31777e+00,1.31788e+00,1.31810e+00,1.31856e+00,1.31865e+00,1.31872e+00,1.31878e+00,1.31884e+00,1.31888e+00,1.31894e+00,1.31901e+00,1.31909e+00,1.31917e+00,1.31925e+00,1.31937e+00,1.31960e+00,1.31974e+00,1.31996e+00,1.32027e+00,1.32055e+00,1.32092e+00
1.31845e+00,1.31859e+00,1.31845e+00,1.31854e+00,1.31822e+00,1.31781e+00,1.31834e+00,1.31843e+00,1.31846e+00,1.31856e+00,1.31865e+00,1.31872e+00,1.31878e+00,1.31884e+00,1.31888e+00,1.31894e+00,1.31901e+00,1.31909e+00,1.31917e+00,1.31925e+00,1.31937e+00,1.31960e+00,1.31974e+00,1.31996e+00,1.32027e+00,1.32055e+00,1.32092e+00
